instance,mazesize,sample,depth,terminated
minimax_s9_num23,9,0.4003969000000325,3,False
minimax_s9_num23,9,0.5003911999997399,3,False
minimax_s9_num23,9,0.6001473999999689,3,False
minimax_s9_num23,9,0.7003870999997162,3,False
minimax_s9_num23,9,0.8003727000000254,4,False
minimax_s9_num23,9,0.9001468999999815,4,False
minimax_s9_num23,9,1.0003748999997697,4,False
minimax_s9_num23,9,1.1003682999999,4,False
minimax_s9_num23,9,1.2001397999997607,4,False
minimax_s9_num23,9,1.3003663999998025,4,False
minimax_s9_num23,9,1.4003907999999683,4,False
minimax_s9_num23,9,1.5003867000000355,4,False
minimax_s9_num23,9,1.600136300000031,4,False
minimax_s9_num23,9,1.7003577000000405,4,False
minimax_s9_num23,9,1.8003653000000668,4,False
minimax_s9_num23,9,1.9003591000000597,4,False
minimax_s9_num23,9,2.0001429999997526,4,False
minimax_s9_num23,9,2.1003771999999117,4,False
minimax_s9_num23,9,2.200383399999737,4,False
minimax_s9_num23,9,2.3003625999999713,4,False
minimax_s9_num23,9,2.4001459000000978,4,False
minimax_s9_num23,9,2.500369200000023,4,False
minimax_s9_num23,9,2.6003579999996873,4,False
minimax_s9_num23,9,2.700146499999846,4,False
minimax_s9_num23,9,2.8003696000000673,4,False
minimax_s9_num23,9,2.9003607999998167,4,False
minimax_s9_num23,9,3.0001477000000705,4,False
minimax_s9_num23,9,3.100395500000104,4,False
minimax_s9_num23,9,3.2003583999999137,4,False
minimax_s9_num23,9,3.3001454999998714,4,False
minimax_s9_num23,9,3.400386499999968,4,False
minimax_s9_num23,9,3.5003747999999177,4,False
minimax_s9_num23,9,3.600149099999726,4,False
minimax_s9_num23,9,3.700385499999811,4,False
minimax_s9_num23,9,3.800410099999681,4,False
minimax_s9_num23,9,3.9003798999997343,4,False
minimax_s9_num23,9,4.000141600000006,4,False
minimax_s9_num23,9,4.100385700000061,4,False
minimax_s9_num23,9,4.200415299999804,4,False
minimax_s9_num23,9,4.300392799999827,4,False
minimax_s9_num23,9,4.4001485999997385,4,False
minimax_s9_num23,9,4.500389399999676,4,False
minimax_s9_num23,9,4.600379099999827,4,False
minimax_s9_num23,9,4.700150599999688,4,False
minimax_s9_num23,9,4.800394200000028,4,False
minimax_s9_num23,9,4.900376099999903,4,False
minimax_s9_num23,9,5.000138500000048,4,False
minimax_s9_num23,9,5.10038349999968,4,False
minimax_s9_num23,9,5.200417900000048,4,False
minimax_s9_num23,9,5.300376199999846,4,False
minimax_s9_num23,9,5.4001468999999815,4,False
minimax_s9_num23,9,5.500389099999666,4,False
minimax_s9_num23,9,5.600375999999869,4,False
minimax_s9_num23,9,5.700145999999677,4,False
minimax_s9_num23,9,5.800376799999867,4,False
minimax_s9_num23,9,5.9003788999998505,4,False
minimax_s9_num23,9,6.000399900000048,4,False
minimax_s9_num23,9,6.100375099999837,4,False
minimax_s9_num23,9,6.200143900000057,4,False
minimax_s9_num23,9,6.300390500000049,4,False
minimax_s9_num23,9,6.400384199999735,4,False
minimax_s9_num23,9,6.500148899999658,4,False
minimax_s9_num23,9,6.600402799999756,4,False
minimax_s9_num23,9,6.7003710999997566,4,False
minimax_s9_num23,9,6.800149799999872,4,False
minimax_s9_num23,9,6.900377999999819,4,False
minimax_s9_num23,9,7.000365999999758,4,False
minimax_s9_num23,9,7.1001438999996935,4,False
minimax_s9_num23,9,7.200373299999683,4,False
minimax_s9_num23,9,7.300361000000066,4,False
minimax_s9_num23,9,7.400152599999728,4,False
minimax_s9_num23,9,7.50037889999976,4,False
minimax_s9_num23,9,7.600364500000069,4,False
minimax_s9_num23,9,7.700149599999804,4,False
minimax_s9_num23,9,7.800369099999898,4,False
minimax_s9_num23,9,7.900364099999933,4,False
minimax_s9_num23,9,8.000143599999774,4,False
minimax_s9_num23,9,8.100362099999984,4,False
minimax_s9_num23,9,8.20036970000001,4,False
minimax_s9_num23,9,8.30037029999994,4,False
minimax_s9_num23,9,8.400376399999914,4,False
minimax_s9_num23,9,8.500360099999853,4,False
minimax_s9_num23,9,8.600148999999874,4,False
minimax_s9_num23,9,8.700362300000052,4,False
minimax_s9_num23,9,8.800363699999707,4,False
minimax_s9_num23,9,8.900358699999742,4,False
minimax_s9_num23,9,9.000141299999996,4,False
minimax_s9_num23,9,9.10035629999993,4,False
minimax_s9_num23,9,9.200373599999693,4,False
minimax_s9_num23,9,9.30041029999984,4,False
minimax_s9_num23,9,9.400374800000009,4,False
minimax_s9_num23,9,9.50013910000007,4,False
minimax_s9_num23,9,9.600374999999985,4,False
minimax_s9_num23,9,9.700402599999961,4,False
minimax_s9_num23,9,9.800405299999966,4,False
minimax_s9_num23,9,9.90037459999985,4,False
minimax_s9_num23,9,10.00013829999989,4,False
minimax_s9_num23,9,10.000487399999656,4,False
minimax_s9_num24,9,0.10062330000027941,3,False
minimax_s9_num24,9,0.20041830000036498,3,False
minimax_s9_num24,9,0.3001515000000836,3,False
minimax_s9_num24,9,0.4004030999999486,3,False
minimax_s9_num24,9,0.5004005999999208,3,False
minimax_s9_num24,9,0.6001410000003489,3,False
minimax_s9_num24,9,0.7004006000001937,3,False
minimax_s9_num24,9,0.8003932999999961,3,False
minimax_s9_num24,9,0.9001431000001503,3,False
minimax_s9_num24,9,1.0003765000001295,3,False
minimax_s9_num24,9,1.1003678000001855,3,False
minimax_s9_num24,9,1.2001453000002584,3,False
minimax_s9_num24,9,1.300392600000123,3,False
minimax_s9_num24,9,1.40039250000018,3,False
minimax_s9_num24,9,1.500141900000017,3,False
minimax_s9_num24,9,1.6003820999999334,3,False
minimax_s9_num24,9,1.7003881000000547,3,False
minimax_s9_num24,9,1.8003842000002805,3,False
minimax_s9_num24,9,1.9001413999999386,3,False
minimax_s9_num24,9,2.000377700000172,3,False
minimax_s9_num24,9,2.1004351999999926,3,False
minimax_s9_num24,9,2.200380000000223,3,False
minimax_s9_num24,9,2.300146600000062,3,False
minimax_s9_num24,9,2.400386499999968,3,False
minimax_s9_num24,9,2.500404100000196,3,False
minimax_s9_num24,9,2.6003672000001643,3,False
minimax_s9_num24,9,2.700142600000163,3,False
minimax_s9_num24,9,2.8003966999999648,3,False
minimax_s9_num24,9,2.900376900000083,3,False
minimax_s9_num24,9,3.0001391000000694,3,False
minimax_s9_num24,9,3.100371500000165,3,False
minimax_s9_num24,9,3.200400400000035,3,False
minimax_s9_num24,9,3.30036999999993,3,False
minimax_s9_num24,9,3.400154500000099,3,False
minimax_s9_num24,9,3.5003921000002265,3,False
minimax_s9_num24,9,3.6003734000000804,3,False
minimax_s9_num24,9,3.7001592000001438,3,False
minimax_s9_num24,9,3.8004111000000194,3,False
minimax_s9_num24,9,3.900378300000284,3,False
minimax_s9_num24,9,4.0001461000001655,3,False
minimax_s9_num24,9,4.100407100000211,3,False
minimax_s9_num24,9,4.200431499999922,3,False
minimax_s9_num24,9,4.300378500000079,3,False
minimax_s9_num24,9,4.400146599999971,3,False
minimax_s9_num24,9,4.500407600000017,3,False
minimax_s9_num24,9,4.600379900000007,3,False
minimax_s9_num24,9,4.700147500000185,3,False
minimax_s9_num24,9,4.800380000000132,3,False
minimax_s9_num24,9,4.900364699999955,3,False
minimax_s9_num24,9,5.000140800000281,3,False
minimax_s9_num24,9,5.1003623999999945,3,False
minimax_s9_num24,9,5.200348900000336,3,False
minimax_s9_num24,9,5.300144100000125,3,False
minimax_s9_num24,9,5.400371800000357,3,False
minimax_s9_num24,9,5.500364600000012,3,False
minimax_s9_num24,9,5.600150799999938,3,False
minimax_s9_num24,9,5.7003733000001375,3,False
minimax_s9_num24,9,5.800370500000099,3,False
minimax_s9_num24,9,5.900140100000044,3,False
minimax_s9_num24,9,6.000356200000169,3,False
minimax_s9_num24,9,6.100353499999983,3,False
minimax_s9_num24,9,6.20014110000011,3,False
minimax_s9_num24,9,6.300365000000056,3,False
minimax_s9_num24,9,6.4003881000003275,3,False
minimax_s9_num24,9,6.500360200000159,3,False
minimax_s9_num24,9,6.60014000000001,3,False
minimax_s9_num24,9,6.700362999999925,3,False
minimax_s9_num24,9,6.8003788000000895,3,False
minimax_s9_num24,9,6.900363500000367,3,False
minimax_s9_num24,9,7.000141700000313,3,False
minimax_s9_num24,9,7.100368200000048,3,False
minimax_s9_num24,9,7.200359800000115,3,False
minimax_s9_num24,9,7.300147899999956,3,False
minimax_s9_num24,9,7.400371800000357,3,False
minimax_s9_num24,9,7.500363399999969,3,False
minimax_s9_num24,9,7.600140100000317,3,False
minimax_s9_num24,9,7.700363800000105,3,False
minimax_s9_num24,9,7.800375400000121,3,False
minimax_s9_num24,9,7.900364999999965,3,False
minimax_s9_num24,9,8.000138000000334,3,False
minimax_s9_num24,9,8.100355700000364,3,False
minimax_s9_num24,9,8.200365800000327,3,False
minimax_s9_num24,9,8.300434900000255,3,False
minimax_s9_num24,9,8.400372800000241,3,False
minimax_s9_num24,9,8.500154100000145,3,False
minimax_s9_num24,9,8.600376000000324,3,False
minimax_s9_num24,9,8.700376700000106,3,False
minimax_s9_num24,9,8.80041110000002,3,False
minimax_s9_num24,9,8.900374300000294,3,False
minimax_s9_num24,9,9.00013970000009,3,False
minimax_s9_num24,9,9.10036459999992,3,False
minimax_s9_num24,9,9.200362400000358,3,False
minimax_s9_num24,9,9.300146400000358,3,False
minimax_s9_num24,9,9.400379500000327,3,False
minimax_s9_num24,9,9.500370600000224,3,False
minimax_s9_num24,9,9.6001411000002,3,False
minimax_s9_num24,9,9.700383200000033,3,False
minimax_s9_num24,9,9.800412400000369,3,False
minimax_s9_num24,9,9.900376800000231,3,False
minimax_s9_num24,9,10.000140000000101,3,False
minimax_s9_num24,9,10.000475000000279,3,False
minimax_s9_num25,9,0.10055730000021867,3,False
minimax_s9_num25,9,0.20038720000002286,3,False
minimax_s9_num25,9,0.3001490999999987,3,False
minimax_s9_num25,9,0.40037900000015725,3,False
minimax_s9_num25,9,0.5004227000003993,3,False
minimax_s9_num25,9,0.6004216000001179,3,False
minimax_s9_num25,9,0.700147300000026,3,False
minimax_s9_num25,9,0.8003772000001845,3,False
minimax_s9_num25,9,0.9003882000001795,4,False
minimax_s9_num25,9,1.0003927000002477,4,False
minimax_s9_num25,9,1.1003644000002168,4,False
minimax_s9_num25,9,1.2001383000001624,4,False
minimax_s9_num25,9,1.3003574000003937,4,False
minimax_s9_num25,9,1.4003710000001774,4,False
minimax_s9_num25,9,1.500409000000218,4,False
minimax_s9_num25,9,1.6003833000004306,4,False
minimax_s9_num25,9,1.700145600000269,4,False
minimax_s9_num25,9,1.800411300000178,4,False
minimax_s9_num25,9,1.9003759000001992,4,False
minimax_s9_num25,9,2.000142400000186,4,False
minimax_s9_num25,9,2.1003803000003245,4,False
minimax_s9_num25,9,2.2003849000002447,4,False
minimax_s9_num25,9,2.3003975000001446,4,False
minimax_s9_num25,9,2.400390100000095,4,False
minimax_s9_num25,9,2.500148700000409,4,False
minimax_s9_num25,9,2.6003662000002805,4,False
minimax_s9_num25,9,2.7003709000000526,4,False
minimax_s9_num25,9,2.800390000000334,4,False
minimax_s9_num25,9,2.9003781000001254,4,False
minimax_s9_num25,9,3.0001381000001857,4,False
minimax_s9_num25,9,3.100369600000249,4,False
minimax_s9_num25,9,3.2003672000000734,4,False
minimax_s9_num25,9,3.300146400000358,4,False
minimax_s9_num25,9,3.4003785000004427,4,False
minimax_s9_num25,9,3.50037360000033,4,False
minimax_s9_num25,9,3.6001486000000114,4,False
minimax_s9_num25,9,3.700411200000417,4,False
minimax_s9_num25,9,3.800413600000411,4,False
minimax_s9_num25,9,3.9001414000003933,4,False
minimax_s9_num25,9,4.0003953000000365,4,False
minimax_s9_num25,9,4.10039500000039,4,False
minimax_s9_num25,9,4.2001414000001205,4,False
minimax_s9_num25,9,4.300379300000259,4,False
minimax_s9_num25,9,4.400409700000182,4,False
minimax_s9_num25,9,4.500388000000385,4,False
minimax_s9_num25,9,4.600140200000169,4,False
minimax_s9_num25,9,4.700380800000403,4,False
minimax_s9_num25,9,4.800383200000397,4,False
minimax_s9_num25,9,4.9003796000001785,4,False
minimax_s9_num25,9,5.000141299999996,4,False
minimax_s9_num25,9,5.10037820000025,4,False
minimax_s9_num25,9,5.200370700000349,4,False
minimax_s9_num25,9,5.30014650000021,4,False
minimax_s9_num25,9,5.400382500000433,4,False
minimax_s9_num25,9,5.500372200000129,4,False
minimax_s9_num25,9,5.600138700000116,4,False
minimax_s9_num25,9,5.700370300000031,4,False
minimax_s9_num25,9,5.800376200000301,4,False
minimax_s9_num25,9,5.90037700000039,4,False
minimax_s9_num25,9,6.000367500000266,4,False
minimax_s9_num25,9,6.100139100000433,4,False
minimax_s9_num25,9,6.200374000000011,4,False
minimax_s9_num25,9,6.300385500000175,4,False
minimax_s9_num25,9,6.400376700000379,4,False
minimax_s9_num25,9,6.500138800000059,4,False
minimax_s9_num25,9,6.600370000000112,4,False
minimax_s9_num25,9,6.700396500000352,4,False
minimax_s9_num25,9,6.8003842000002805,4,False
minimax_s9_num25,9,6.900151200000437,4,False
minimax_s9_num25,9,7.000379800000246,4,False
minimax_s9_num25,9,7.100384000000304,4,False
minimax_s9_num25,9,7.200405000000046,4,False
minimax_s9_num25,9,7.300390200000038,4,False
minimax_s9_num25,9,7.400147400000151,4,False
minimax_s9_num25,9,7.500405200000387,4,False
minimax_s9_num25,9,7.600370900000144,4,False
minimax_s9_num25,9,7.700148800000079,4,False
minimax_s9_num25,9,7.800392800000282,4,False
minimax_s9_num25,9,7.900378200000432,4,False
minimax_s9_num25,9,8.00013970000009,4,False
minimax_s9_num25,9,8.10037870000042,4,False
minimax_s9_num25,9,8.200378700000329,4,False
minimax_s9_num25,9,8.300147500000094,4,False
minimax_s9_num25,9,8.400382700000137,4,False
minimax_s9_num25,9,8.50037390000034,4,False
minimax_s9_num25,9,8.600147300000117,4,False
minimax_s9_num25,9,8.700392200000351,4,False
minimax_s9_num25,9,8.800398100000166,4,False
minimax_s9_num25,9,8.900374000000284,4,False
minimax_s9_num25,9,9.000140800000281,4,False
minimax_s9_num25,9,9.100372100000186,4,False
minimax_s9_num25,9,9.200366300000042,4,False
minimax_s9_num25,9,9.3001462000002,4,False
minimax_s9_num25,9,9.40036500000042,4,False
minimax_s9_num25,9,9.500361200000043,4,False
minimax_s9_num25,9,9.600135900000168,4,False
minimax_s9_num25,9,9.700377000000117,4,False
minimax_s9_num25,9,9.800411200000326,4,False
minimax_s9_num25,9,9.90039330000036,4,False
minimax_s9_num25,9,10.000142400000186,4,False
minimax_s9_num25,9,10.00052390000019,4,False
minimax_s9_num26,9,0.10059510000019145,3,False
minimax_s9_num26,9,0.20039120000001276,3,False
minimax_s9_num26,9,0.30015229999980875,3,False
minimax_s9_num26,9,0.4003818000001047,3,False
minimax_s9_num26,9,0.5003686999998536,3,False
minimax_s9_num26,9,0.6001528000001599,3,False
minimax_s9_num26,9,0.7003853999999592,3,False
minimax_s9_num26,9,0.8003727000000254,3,False
minimax_s9_num26,9,0.9001419999999598,3,False
minimax_s9_num26,9,1.000370600000224,3,False
minimax_s9_num26,9,1.1003961999999774,3,False
minimax_s9_num26,9,1.2003586999999243,3,False
minimax_s9_num26,9,1.3001468000002205,3,False
minimax_s9_num26,9,1.4003705999998601,3,False
minimax_s9_num26,9,1.5003846999998132,3,False
minimax_s9_num26,9,1.6003569999998035,3,False
minimax_s9_num26,9,1.7001516000000265,3,False
minimax_s9_num26,9,1.8003747000002477,3,False
minimax_s9_num26,9,1.9003582000000279,3,False
minimax_s9_num26,9,2.0001428000000487,3,False
minimax_s9_num26,9,2.1003750999998374,3,False
minimax_s9_num26,9,2.20037450000018,3,False
minimax_s9_num26,9,2.3001499000001786,3,False
minimax_s9_num26,9,2.4003695999999763,3,False
minimax_s9_num26,9,2.500374700000066,3,False
minimax_s9_num26,9,2.600371300000006,3,False
minimax_s9_num26,9,2.7001454000001104,3,False
minimax_s9_num26,9,2.8003695000002153,3,False
minimax_s9_num26,9,2.900372399999924,3,False
minimax_s9_num26,9,3.000367399999959,3,False
minimax_s9_num26,9,3.1001400999998623,3,False
minimax_s9_num26,9,3.2003795000000537,4,False
minimax_s9_num26,9,3.3003991000000497,4,False
minimax_s9_num26,9,3.4003975999999057,4,False
minimax_s9_num26,9,3.50014420000025,4,False
minimax_s9_num26,9,3.6003921999999875,4,False
minimax_s9_num26,9,3.70039080000015,4,False
minimax_s9_num26,9,3.800151899999946,4,False
minimax_s9_num26,9,3.9003974000002017,4,False
minimax_s9_num26,9,4.000373800000034,4,False
minimax_s9_num26,9,4.100137899999936,4,False
minimax_s9_num26,9,4.200378699999874,4,False
minimax_s9_num26,9,4.300397599999997,4,False
minimax_s9_num26,9,4.400372399999924,4,False
minimax_s9_num26,9,4.5001391000000694,4,False
minimax_s9_num26,9,4.60035999999991,4,False
minimax_s9_num26,9,4.700367400000232,4,False
minimax_s9_num26,9,4.800378400000227,4,False
minimax_s9_num26,9,4.900370500000008,4,False
minimax_s9_num26,9,5.000148699999954,4,False
minimax_s9_num26,9,5.100367200000164,4,False
minimax_s9_num26,9,5.2004078999998455,4,False
minimax_s9_num26,9,5.300383599999805,4,False
minimax_s9_num26,9,5.40015429999994,4,False
minimax_s9_num26,9,5.500391500000205,4,False
minimax_s9_num26,9,5.600372700000207,4,False
minimax_s9_num26,9,5.700146099999984,4,False
minimax_s9_num26,9,5.800378400000227,4,False
minimax_s9_num26,9,5.900368999999955,4,False
minimax_s9_num26,9,6.000146200000017,4,False
minimax_s9_num26,9,6.100409099999979,4,False
minimax_s9_num26,9,6.200380700000096,4,False
minimax_s9_num26,9,6.300148299999819,4,False
minimax_s9_num26,9,6.400387099999989,4,False
minimax_s9_num26,9,6.500378400000045,4,False
minimax_s9_num26,9,6.600152900000012,4,False
minimax_s9_num26,9,6.7003733999999895,4,False
minimax_s9_num26,9,6.800375599999825,4,False
minimax_s9_num26,9,6.900371700000051,4,False
minimax_s9_num26,9,7.000142500000038,4,False
minimax_s9_num26,9,7.100382500000251,4,False
minimax_s9_num26,9,7.20037689999981,4,False
minimax_s9_num26,9,7.300149300000157,4,False
minimax_s9_num26,9,7.400409500000023,4,False
minimax_s9_num26,9,7.500392500000089,4,False
minimax_s9_num26,9,7.600145899999916,4,False
minimax_s9_num26,9,7.700388900000235,4,False
minimax_s9_num26,9,7.800399199999902,4,False
minimax_s9_num26,9,7.900381400000242,4,False
minimax_s9_num26,9,8.000147499999912,4,False
minimax_s9_num26,9,8.100399299999935,4,False
minimax_s9_num26,9,8.200362699999914,4,False
minimax_s9_num26,9,8.300151400000232,4,False
minimax_s9_num26,9,8.400394199999937,4,False
minimax_s9_num26,9,8.500372599999992,4,False
minimax_s9_num26,9,8.600145599999905,4,False
minimax_s9_num26,9,8.70035850000022,4,False
minimax_s9_num26,9,8.800391000000218,4,False
minimax_s9_num26,9,8.900365699999838,4,False
minimax_s9_num26,9,9.000140999999985,4,False
minimax_s9_num26,9,9.100365799999963,4,False
minimax_s9_num26,9,9.200391599999875,4,False
minimax_s9_num26,9,9.300357000000076,4,False
minimax_s9_num26,9,9.400149099999908,4,False
minimax_s9_num26,9,9.500384599999961,4,False
minimax_s9_num26,9,9.600370000000112,4,False
minimax_s9_num26,9,9.700151900000037,4,False
minimax_s9_num26,9,9.800403600000209,4,False
minimax_s9_num26,9,9.900384999999915,4,False
minimax_s9_num26,9,10.000142200000028,4,False
minimax_s9_num26,9,10.000477500000216,4,False
minimax_s9_num27,9,0.10061389999964376,3,False
minimax_s9_num27,9,0.2004157999999734,3,False
minimax_s9_num27,9,0.3001491999998507,3,False
minimax_s9_num27,9,0.4003873999999996,3,False
minimax_s9_num27,9,0.5004124999995838,3,False
minimax_s9_num27,9,0.6003805000000284,3,False
minimax_s9_num27,9,0.7001524999996036,3,False
minimax_s9_num27,9,0.8004269999996723,3,False
minimax_s9_num27,9,0.9003772999999455,3,False
minimax_s9_num27,9,1.0001485999996476,3,False
minimax_s9_num27,9,1.1004057000000103,3,False
minimax_s9_num27,9,1.200373899999704,4,False
minimax_s9_num27,9,1.3001470999997764,4,False
minimax_s9_num27,9,1.4003891999996085,4,False
minimax_s9_num27,9,1.500404499999604,4,False
minimax_s9_num27,9,1.6003817999999228,4,False
minimax_s9_num27,9,1.7001483999997618,4,False
minimax_s9_num27,9,1.8003724999998667,4,False
minimax_s9_num27,9,1.9003680999999233,4,False
minimax_s9_num27,9,2.0001430999996046,4,False
minimax_s9_num27,9,2.100383099999817,4,False
